2022;10;20;15;33;24.000;39.4839059605;-0.3381450264;55.098;0.030;0.030;0.050;0.93337435;0.07202628;-93.96035677;1.000;3
2022;10;20;15;33;25.000;39.4838991207;-0.3382268239;55.172;0.030;0.030;0.050;0.50071083;-2.84797258;-92.66852701;1.000;4
2022;10;20;15;33;26.000;39.4838949504;-0.3382870514;55.251;0.030;0.030;0.050;-0.28717135;0.21592714;-91.50666761;1.000;3
2022;10;20;15;33;27.000;39.4838941332;-0.3383186038;55.349;0.030;0.030;0.050;0.00000354;0.21461955;-88.38277935;1.000;4
2022;10;20;15;33;28.000;39.4838941835;-0.3383311086;55.417;0.030;0.030;0.050;1.07973727;2.65796108;-87.30011960;1.000;3
2022;10;20;15;33;29.000;39.4838941813;-0.3383353574;55.437;0.030;0.030;0.050;0.00000375;-0.28505064;-86.37949161;1.000;4
2022;10;20;15;33;30.000;39.4838941862;-0.3383424518;55.447;0.030;0.030;0.050;-0.63977755;0.64189465;-86.13349419;1.000;4
2022;10;20;15;33;31.000;39.4838944295;-0.3383761970;55.530;0.030;0.030;0.050;0.21804138;0.71605760;-86.50155361;1.000;3
2022;10;20;15;33;32.000;39.4838940924;-0.3384322734;55.600;0.030;0.030;0.050;0.21871847;0.35462871;-87.90788313;1.000;3
2022;10;20;15;33;33.000;39.4838916820;-0.3384977176;55.663;0.030;0.030;0.050;-1.14935294;-3.42921487;-90.33960768;1.000;4
2022;10;20;15;33;34.000;39.4838878750;-0.3385709704;55.687;0.030;0.030;0.050;-1.85319274;-0.71525173;-91.12902457;1.000;3
2022;10;20;15;33;35.000;39.4838832172;-0.3386647347;55.710;0.030;0.030;0.050;-0.64338168;-3.03490022;-90.48723932;1.000;4
2022;10;20;15;33;36.000;39.4838769476;-0.3387770536;55.740;0.030;0.030;0.050;0.79121284;-1.44243186;-92.05574070;1.000;4
2022;10;20;15;33;37.000;39.4838678770;-0.3388930088;55.745;0.030;0.030;0.050;1.65393678;-1.43116390;-93.83890969;1.000;3
2022;10;20;15;33;38.000;39.4838561595;-0.3390173810;55.776;0.030;0.030;0.050;2.86427202;-2.55209632;-94.64139255;1.000;4
2022;10;20;15;33;39.000;39.4838423546;-0.3391531455;55.796;0.030;0.030;0.050;2.85727423;-3.32005438;-95.03734394;1.000;4
2022;10;20;15;33;40.000;39.4838273649;-0.3392910230;55.788;0.030;0.030;0.050;1.61955957;-1.78445537;-96.41236048;1.000;3
2022;10;20;15;33;41.000;39.4838124880;-0.3394253796;55.807;0.030;0.030;0.050;1.62408665;-4.32537239;-95.70769714;1.000;4
2022;10;20;15;33;42.000;39.4837985677;-0.3395541584;55.779;0.030;0.030;0.050;2.59942863;-3.73203159;-95.34566664;1.000;4
2022;10;20;15;33;43.000;39.4837887002;-0.3396863933;55.791;0.030;0.030;0.050;-0.58346283;-1.00014078;39.67543293;1.000;3
2022;10;20;15;33;44.000;39.4837737271;-0.3397818313;55.806;0.030;0.030;0.050;2.23588833;-3.57382532;-97.30699332;1.000;4
2022;10;20;15;33;45.000;39.4837570533;-0.3398723970;55.826;0.030;0.030;0.050;3.64621314;-3.51790550;-105.21464897;1.000;4
2022;10;20;15;33;46.000;39.4837267781;-0.3399440378;55.828;0.030;0.030;0.050;-1.12715586;-2.72557901;-125.08703406;1.000;3
2022;10;20;15;33;47.000;39.4836805807;-0.3399935158;55.783;0.030;0.030;0.050;0.35594598;-0.94091561;-146.66441297;1.000;4
2022;10;20;15;33;48.000;39.4836231247;-0.3400239884;55.822;0.030;0.030;0.050;-2.06075226;-1.76465025;-156.78857002;1.000;4
2022;10;20;15;33;49.000;39.4835588476;-0.3400542995;55.860;0.030;0.030;0.050;-1.35990015;-0.14465770;-156.66811189;1.000;4
2022;10;20;15;33;50.000;39.4834860683;-0.3400887143;55.894;0.030;0.030;0.050;-1.84910305;-1.14271072;-157.01043395;1.000;3
2022;10;20;15;33;51.000;39.4834076733;-0.3401257789;55.927;0.030;0.030;0.050;-2.47867833;-1.01697583;-156.56950261;1.000;4
2022;10;20;15;33;52.000;39.4833300214;-0.3401631187;55.976;0.030;0.030;0.050;-1.56837611;-3.53217728;-156.13131159;1.000;4
2022;10;20;15;33;53.000;39.4832563309;-0.3401987757;56.002;0.030;0.030;0.050;-2.07701369;-2.14208928;-156.59345520;1.000;4
2022;10;20;15;33;54.000;39.4831909429;-0.3402303437;56.037;0.030;0.030;0.050;-2.13475789;-2.37522878;-156.42913876;1.000;4
2022;10;20;15;33;55.000;39.4831405013;-0.3402557529;56.081;0.030;0.030;0.050;-2.80908363;-2.59349526;-153.97352781;1.000;4
2022;10;20;15;33;56.000;39.4831169049;-0.3402709896;56.095;0.030;0.030;0.050;-1.13314199;-3.31816536;-149.01710037;1.000;4
2022;10;20;15;33;57.000;39.4831107756;-0.3402758618;56.113;0.030;0.030;0.050;-0.78353416;-0.07240754;-146.92065674;1.000;4
2022;10;20;15;33;58.000;39.4831085438;-0.3402777372;56.115;0.030;0.030;0.050;-1.80584771;1.09753823;-145.87536952;1.000;4
2022;10;20;15;33;59.000;39.4831043133;-0.3402813396;56.110;0.030;0.030;0.050;-1.55693136;1.88859998;-143.83726521;1.000;4
2022;10;20;15;34;0.000;39.4830899158;-0.3402976060;56.133;0.030;0.030;0.050;1.20692167;-1.71767531;-134.41383655;1.000;4
2022;10;20;15;34;1.000;39.4830690198;-0.3403310470;56.161;0.030;0.030;0.050;3.24588105;-3.44475046;-123.76298523;1.000;4
2022;10;20;15;34;2.000;39.4830446700;-0.3403777244;56.203;0.030;0.030;0.050;0.85724334;-2.85291554;-120.97981342;1.000;4
2022;10;20;15;34;3.000;39.4830195778;-0.3404255974;56.256;0.030;0.030;0.050;1.62232835;-0.63935839;-120.98713601;1.000;3
2022;10;20;15;34;4.000;39.4829888811;-0.3404779874;56.254;0.030;0.030;0.050;5.78087979;-5.65024425;-128.35863583;1.000;4
2022;10;20;15;34;5.000;39.4829463609;-0.3405273336;56.269;0.030;0.030;0.050;-0.28179381;-1.80984204;-140.71740964;1.000;4
2022;10;20;15;34;6.000;39.4828913834;-0.3405655348;56.266;0.030;0.030;0.050;5.91522251;-5.33624519;-155.97899409;1.000;4
2022;10;20;15;34;7.000;39.4828276058;-0.3405841221;56.261;0.030;0.030;0.050;7.45392642;-4.99854082;-172.18252269;1.000;4
2022;10;20;15;34;8.000;39.4827625743;-0.3405776404;56.245;0.030;0.030;0.050;3.47368437;-2.42696387;170.75969564;1.000;4
2022;10;20;15;34;9.000;39.4827012399;-0.3405455289;56.251;0.030;0.030;0.050;3.26369585;-3.20173316;152.99605520;1.000;4
2022;10;20;15;34;10.000;39.4826486284;-0.3404904009;56.253;0.030;0.030;0.050;4.01047834;-0.07282164;136.20490536;1.000;4
2022;10;20;15;34;11.000;39.4826105768;-0.3404156728;56.269;0.030;0.030;0.050;3.04821845;-0.51082639;117.94803879;1.000;4
2022;10;20;15;34;12.000;39.4825920945;-0.3403278612;56.243;0.030;0.030;0.050;2.96058824;-0.14456735;99.34794695;1.000;4
2022;10;20;15;34;13.000;39.4825947487;-0.3402357187;56.255;0.030;0.030;0.050;2.15384659;1.22545074;82.20945668;1.000;4
2022;10;20;15;34;14.000;39.4826187021;-0.3401481119;56.348;0.030;0.030;0.050;2.71232607;-1.36503128;64.66618608;1.000;4
2022;10;20;15;34;15.000;39.4826620736;-0.3400751628;56.348;0.030;0.030;0.050;5.51531994;-3.61149357;46.72695695;1.000;4
2022;10;20;15;34;16.000;39.4827194825;-0.3400246241;56.362;0.030;0.030;0.050;3.29665663;-1.64701560;28.76954311;1.000;4
2022;10;20;15;34;17.000;39.4827862260;-0.3399995409;56.340;0.030;0.030;0.050;3.42057268;-1.44943997;11.31422877;1.000;4
2022;10;20;15;34;18.000;39.4828568583;-0.3400020681;56.277;0.030;0.030;0.050;4.34890765;-1.55549429;-7.41311745;1.000;4
2022;10;20;15;34;19.000;39.4829246280;-0.3400336169;56.236;0.030;0.030;0.050;2.22562923;-3.00911745;-24.90535837;1.000;4
2022;10;20;15;34;20.000;39.4829825120;-0.3400916972;56.205;0.030;0.030;0.050;2.42852749;-3.73080665;-43.32458728;1.000;4
2022;10;20;15;34;21.000;39.4830235462;-0.3401714620;56.181;0.030;0.030;0.050;2.42422421;-5.53500825;-61.94361947;1.000;4
2022;10;20;15;34;22.000;39.4830425698;-0.3402629416;56.175;0.030;0.030;0.050;2.29856212;-2.43105084;-80.63680490;1.000;4
2022;10;20;15;34;23.000;39.4830382915;-0.3403557628;56.189;0.030;0.030;0.050;4.32776522;-2.36558582;-99.18632307;1.000;4
2022;10;20;15;34;24.000;39.4830123485;-0.3404415654;56.228;0.030;0.030;0.050;1.85614089;-2.79546512;-116.90153300;1.000;4
2022;10;20;15;34;25.000;39.4829674256;-0.3405125714;56.255;0.030;0.030;0.050;1.43844878;-2.30983466;-135.05413542;1.000;4
2022;10;20;15;34;26.000;39.4829075284;-0.3405620538;56.245;0.030;0.030;0.050;4.21731076;-4.30063291;-153.54605008;1.000;4
2022;10;20;15;34;27.000;39.4828383933;-0.3405843969;56.257;0.030;0.030;0.050;5.35209004;-4.39905647;-171.06923124;1.000;4
2022;10;20;15;34;28.000;39.4827683250;-0.3405781710;56.244;0.030;0.030;0.050;3.79850322;-3.50121980;171.12576923;1.000;4
2022;10;20;15;34;29.000;39.4827046443;-0.3405463757;56.257;0.030;0.030;0.050;2.99227772;-3.69065811;154.30109672;1.000;4
2022;10;20;15;34;30.000;39.4826522228;-0.3404933505;56.260;0.030;0.030;0.050;3.07830796;-1.01027446;136.97918550;1.000;4
2022;10;20;15;34;31.000;39.4826140052;-0.3404214071;56.290;0.030;0.030;0.050;2.56504125;1.53460268;119.16369165;1.000;4
2022;10;20;15;34;32.000;39.4825945952;-0.3403344883;56.247;0.030;0.030;0.050;1.57596130;1.16736837;100.47448111;1.000;4
2022;10;20;15;34;33.000;39.4825974021;-0.3402415349;56.271;0.030;0.030;0.050;0.93469242;2.24020672;81.82114739;1.000;4
2022;10;20;15;34;34.000;39.4826210300;-0.3401516184;56.367;0.030;0.030;0.050;0.49942072;-0.28441626;67.92927041;1.000;4
2022;10;20;15;34;35.000;39.4826534884;-0.3400680817;56.323;0.030;0.030;0.050;0.78887117;-0.42828207;67.30914547;1.000;4
2022;10;20;15;34;36.000;39.4826777068;-0.3399833042;56.226;0.030;0.030;0.050;-2.14273291;-0.78848119;78.54124104;1.000;4
2022;10;20;15;34;37.000;39.4826833280;-0.3398967187;56.216;0.030;0.030;0.050;-1.13737091;-0.78975249;95.80260688;1.000;4
2022;10;20;15;34;38.000;39.4826700856;-0.3398102624;56.250;0.030;0.030;0.050;0.14263768;-1.01029821;109.60564784;1.000;4
2022;10;20;15;34;39.000;39.4826446808;-0.3397247668;56.284;0.030;0.030;0.050;2.21205916;0.94729607;115.69018851;1.000;4
2022;10;20;15;34;40.000;39.4826165860;-0.3396364791;56.276;0.030;0.030;0.050;0.00000371;2.59952753;114.50284114;1.000;4
2022;10;20;15;34;41.000;39.4825892993;-0.3395439464;56.292;0.030;0.030;0.050;0.57167005;0.94950969;112.95132398;1.000;4
2022;10;20;15;34;42.000;39.4825626870;-0.3394483132;56.314;0.030;0.030;0.050;-0.14335447;-0.95851769;112.53053316;1.000;4
2022;10;20;15;34;43.000;39.4825350485;-0.3393508504;56.342;0.030;0.030;0.050;-0.28625049;0.51324505;112.96486150;1.000;4
2022;10;20;15;34;44.000;39.4825062369;-0.3392521216;56.374;0.030;0.030;0.050;1.14767152;-1.70171227;113.31197897;1.000;4
2022;10;20;15;34;45.000;39.4824780669;-0.3391540776;56.393;0.030;0.030;0.050;1.36591699;-1.61869838;112.85690252;1.000;4
2022;10;20;15;34;46.000;39.4824513651;-0.3390598577;56.426;0.030;0.030;0.050;1.49526582;-1.90069515;112.77042419;1.000;4
2022;10;20;15;34;47.000;39.4824260267;-0.3389713840;56.438;0.030;0.030;0.050;0.42749886;-2.62526982;113.18953472;1.000;4
2022;10;20;15;34;48.000;39.4824016277;-0.3388878444;56.444;0.030;0.030;0.050;0.71023946;-3.51589574;113.45084270;1.000;4
2022;10;20;15;34;49.000;39.4823782748;-0.3388082815;56.471;0.030;0.030;0.050;0.93642722;-1.90301906;113.26745526;1.000;4
2022;10;20;15;34;50.000;39.4823555079;-0.3387318904;56.496;0.030;0.030;0.050;-1.44892404;-1.02812593;113.61781740;1.000;4
2022;10;20;15;34;51.000;39.4823336996;-0.3386597933;56.534;0.030;0.030;0.050;1.00076533;-3.44753862;115.71430802;1.000;4
2022;10;20;15;34;52.000;39.4823077687;-0.3386000368;56.520;0.030;0.030;0.050;-0.21350564;-1.40229776;129.54668495;1.000;4
2022;10;20;15;34;53.000;39.4822700186;-0.3385578990;56.546;0.030;0.030;0.050;1.06818417;-3.23585212;151.22302613;1.000;4
2022;10;20;15;34;54.000;39.4822248083;-0.3385375439;56.529;0.030;0.030;0.050;0.28773782;-2.24273260;172.05512600;1.000;4
2022;10;20;15;34;55.000;39.4821787765;-0.3385373698;56.547;0.030;0.030;0.050;1.50365921;-1.23833316;-171.65529367;1.000;4
2022;10;20;15;34;56.000;39.4821343501;-0.3385479955;56.671;0.030;0.030;0.050;1.35939539;2.97533207;-163.77683863;1.000;4
2022;10;20;15;34;57.000;39.4820885985;-0.3385643855;56.748;0.030;0.030;0.050;0.36068877;-2.30550442;-160.23714578;1.000;4
2022;10;20;15;34;58.000;39.4820388861;-0.3385860186;56.715;0.030;0.030;0.050;2.04785052;-3.33424571;-157.51762449;1.000;4
2022;10;20;15;34;59.000;39.4819819254;-0.3386128310;56.724;0.030;0.030;0.050;2.15728523;-2.72338535;-157.20961181;1.000;4
2022;10;20;15;35;0.000;39.4819180277;-0.3386433693;56.705;0.030;0.030;0.050;3.97162155;-3.30721473;-155.85549865;1.000;4
2022;10;20;15;35;1.000;39.4818493699;-0.3386767019;56.681;0.030;0.030;0.050;3.34378822;-3.14450754;-156.56059573;1.000;4
2022;10;20;15;35;2.000;39.4817778676;-0.3387111195;56.532;0.030;0.030;0.050;0.78706503;-4.30425678;-156.39874502;1.000;4
2022;10;20;15;35;3.000;39.4817061553;-0.3387458066;56.528;0.030;0.030;0.050;4.33604996;-5.54655532;-156.89082071;1.000;4
2022;10;20;15;35;4.000;39.4816364211;-0.3387788575;56.565;0.030;0.030;0.050;1.15313750;-0.86580047;-157.03635215;1.000;4
2022;10;20;15;35;5.000;39.4815630676;-0.3388190198;56.663;0.030;0.030;0.050;-0.88097901;-1.93599666;-22.34786145;1.000;3
2022;10;20;15;35;6.000;39.4815074577;-0.3388398763;56.738;0.030;0.030;0.050;-0.98310907;-1.99081325;-156.35444547;1.000;4
2022;10;20;15;35;7.000;39.4814506610;-0.3388667692;56.770;0.030;0.030;0.050;0.28569008;-4.60679794;-156.58093955;1.000;4
2022;10;20;15;35;8.000;39.4814020121;-0.3388902968;56.848;0.030;0.030;0.050;1.44050277;-3.32160371;-156.30483070;1.000;4
2022;10;20;15;35;9.000;39.4813614283;-0.3389100874;56.867;0.030;0.030;0.050;2.38428616;-2.31964456;-156.67822322;1.000;4
2022;10;20;15;35;10.000;39.4813226438;-0.3389281004;56.888;0.030;0.030;0.050;2.62644872;-4.11650817;-157.23807301;1.000;4
2022;10;20;15;35;11.000;39.4812806473;-0.3389473752;56.927;0.030;0.030;0.050;0.50026089;-0.57792011;-157.75997004;1.000;4
2022;10;20;15;35;12.000;39.4812344717;-0.3389685588;56.936;0.030;0.030;0.050;0.79041137;-1.16798919;-157.35624679;1.000;4
2022;10;20;15;35;13.000;39.4811843029;-0.3389920018;56.934;0.030;0.030;0.050;1.28654850;-1.43949798;-156.93249065;1.000;4
2022;10;20;15;35;14.000;39.4811323557;-0.3390158701;56.956;0.030;0.030;0.050;0.21768051;-3.34319371;-157.90257663;1.000;4
2022;10;20;15;35;15.000;39.4810798201;-0.3390397200;56.988;0.030;0.030;0.050;0.42951684;-2.36932588;-157.48816518;1.000;4
2022;10;20;15;35;16.000;39.4810271130;-0.3390636492;57.002;0.030;0.030;0.050;-1.40051105;-1.58445973;-157.43952868;1.000;4
2022;10;20;15;35;17.000;39.4809742443;-0.3390873493;56.989;0.030;0.030;0.050;-1.47228921;2.05657122;-157.25803769;1.000;3
2022;10;20;15;35;18.000;39.4809213901;-0.3391107195;57.032;0.030;0.030;0.050;-1.60884848;1.43310369;-157.36667980;1.000;3
2022;10;20;15;35;19.000;39.4808690657;-0.3391336606;57.096;0.030;0.030;0.050;-0.07193804;-5.83204592;-157.84032772;1.000;4
2022;10;20;15;35;20.000;39.4808181675;-0.3391565296;57.110;0.030;0.030;0.050;1.91602704;-4.53636141;-157.77087562;1.000;4
2022;10;20;15;35;21.000;39.4807690381;-0.3391788214;57.133;0.030;0.030;0.050;1.36947482;-0.07205226;-157.53634333;1.000;3
2022;10;20;15;35;22.000;39.4807227577;-0.3392010847;57.118;0.030;0.030;0.050;1.37710318;-0.93144553;-156.84239922;1.000;3
2022;10;20;15;35;23.000;39.4806801104;-0.3392223054;57.089;0.030;0.030;0.050;0.28003202;-3.62263067;-155.77509054;1.000;4
2022;10;20;15;35;24.000;39.4806397600;-0.3392427522;57.077;0.030;0.030;0.050;-3.37162777;-0.78148878;-156.09183993;1.000;4
2022;10;20;15;35;25.000;39.4806021893;-0.3392596781;57.079;0.030;0.030;0.050;-1.49482895;-3.10781055;-160.41986535;1.000;4
2022;10;20;15;35;26.000;39.4805669866;-0.3392661136;57.128;0.030;0.030;0.050;-0.82944911;0.78098237;-177.42944636;1.000;3
2022;10;20;15;35;27.000;39.4805367431;-0.3392527920;57.112;0.030;0.030;0.050;0.48395027;-1.31101023;153.49603670;1.000;4
2022;10;20;15;35;28.000;39.4805163407;-0.3392194823;57.143;0.030;0.030;0.050;-2.48216310;1.82533449;121.53757529;1.000;3
2022;10;20;15;35;29.000;39.4805039621;-0.3391733000;57.132;0.030;0.030;0.050;-5.14521852;-0.00000342;112.09931083;1.000;4
2022;10;20;15;35;30.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
1.000;0
2022;10;20;15;35;31.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
2.000;0
2022;10;20;15;35;32.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
3.000;0
2022;10;20;15;35;33.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
4.000;0
2022;10;20;15;35;34.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
5.000;0
2022;10;20;15;35;35.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
6.000;0
2022;10;20;15;35;36.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
7.000;0
2022;10;20;15;35;37.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
8.000;0
2022;10;20;15;35;38.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
9.000;0
2022;10;20;15;35;39.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
10.000;0
2022;10;20;15;35;40.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
11.000;0
2022;10;20;15;35;41.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
12.000;0
2022;10;20;15;35;42.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
13.000;0
2022;10;20;15;35;43.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
14.000;0
2022;10;20;15;35;44.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
15.000;0
2022;10;20;15;35;45.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
16.000;0
2022;10;20;15;35;46.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
17.000;0
2022;10;20;15;35;47.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
18.000;0
2022;10;20;15;35;48.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
19.000;0
2022;10;20;15;35;49.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
20.000;0
2022;10;20;15;35;50.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
21.000;0
2022;10;20;15;35;51.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
22.000;0
2022;10;20;15;35;52.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
23.000;0
2022;10;20;15;35;53.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
24.000;0
2022;10;20;15;35;54.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
25.000;0
2022;10;20;15;35;55.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
26.000;0
2022;10;20;15;35;56.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
27.000;0
2022;10;20;15;35;57.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
28.000;0
2022;10;20;15;35;58.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
29.000;0
2022;10;20;15;35;59.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
30.000;0
2022;10;20;15;36;0.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
31.000;0
2022;10;20;15;36;1.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
32.000;0
2022;10;20;15;36;2.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
33.000;0
2022;10;20;15;36;3.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
34.000;0
2022;10;20;15;36;4.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
35.000;0
2022;10;20;15;36;5.000;0.0000000000;0.0000000000;0.000;0.000;0.000;0.000;0.00000000;0.00000000;0.00000000
36.000;0
2022;10;20;15;36;6.000;39.4801908304;-0.3372432894;56.528;0.030;0.030;0.050;0.00000000;-0.86039140;23.89445876;37.000;2
2022;10;20;15;36;7.000;39.4802523765;-0.3372126664;56.537;0.030;0.030;0.050;0.00000000;-3.35213044;22.95201381;1.000;2
2022;10;20;15;36;8.000;39.4803168326;-0.3371795326;56.545;0.030;0.030;0.050;0.00000000;-3.79206959;23.02951105;1.000;2
2022;10;20;15;36;9.000;39.4803815532;-0.3371468417;56.510;0.030;0.030;0.050;-1.06528232;-3.63213129;23.22283823;1.000;3
2022;10;20;15;36;10.000;39.4804433000;-0.3371169237;56.501;0.030;0.030;0.050;-0.00000370;-4.65170566;22.77743848;1.000;3
2022;10;20;15;36;11.000;39.4805006866;-0.3370896334;56.448;0.030;0.030;0.050;0.57029114;-5.65998636;22.46991051;1.000;3
2022;10;20;15;36;12.000;39.4805534090;-0.3370646954;56.433;0.030;0.030;0.050;0.42741853;-5.06040117;22.36171676;1.000;3
2022;10;20;15;36;13.000;39.4806016638;-0.3370416388;56.415;0.030;0.030;0.050;1.07189413;-3.79186062;22.42527607;1.000;3
2022;10;20;15;36;14.000;39.4806482785;-0.3370199541;56.381;0.030;0.030;0.050;0.35807832;-4.06804952;21.92757690;1.000;3
2022;10;20;15;36;15.000;39.4806907736;-0.3370002634;56.373;0.030;0.030;0.050;0.64799362;-3.31256306;22.61194930;1.000;3
2022;10;20;15;36;16.000;39.4807277819;-0.3369829377;56.388;0.030;0.030;0.050;0.94078827;-2.70638509;22.58486326;1.000;3
2022;10;20;15;36;17.000;39.4807627456;-0.3369650243;56.322;0.030;0.030;0.050;0.14299443;-4.55196117;23.75435073;1.000;3
2022;10;20;15;36;18.000;39.4807966821;-0.3369471600;56.334;0.030;0.030;0.050;2.15999910;-2.86049045;24.35697509;1.000;3
2022;10;20;15;36;19.000;39.4808308174;-0.3369296718;56.325;0.030;0.030;0.050;0.99748226;-4.31066195;24.44779995;1.000;3
2022;10;20;15;36;20.000;39.4808681860;-0.3369107761;56.310;0.030;0.030;0.050;1.64531466;-2.94473994;23.28120975;1.000;3
2022;10;20;15;36;21.000;39.4809081530;-0.3368913645;56.310;0.030;0.030;0.050;1.27800236;-3.80630449;22.81532923;1.000;3
2022;10;20;15;36;22.000;39.4809477998;-0.3368726590;56.303;0.030;0.030;0.050;0.35928924;-3.57050935;22.27136142;1.000;3
